29.70000000000000284 0.0006825151 0.000496932 0.0003689585 0.1583972 0.08529813 0.08106819 
29.80000000000000071 0.0006626675 0.0004746729 0.0003579513 0.1613791 0.08477134 0.08245824 
29.90000000000000213 0.0006706602 0.000502255 0.0003798804 0.1602522 0.09363149 0.08196239 
30 0.0006519503 0.000467912 0.0003643532 0.1621537 0.08995064 0.08224047 
30.10000000000000142 0.0006401136 0.0004947784 0.000321583 0.1667696 0.09024049 0.07673471 
30.20000000000000284 0.0006629438 0.000491845 0.0003522631 0.1580658 0.08422782 0.08366256 
30.30000000000000071 0.000665431 0.000470728 0.0003569365 0.1638203 0.08565823 0.08163863 
30.40000000000000213 0.0006797397 0.0004970665 0.0003560664 0.1644552 0.08610079 0.07932922 
30.5 0.0006624313 0.0004702088 0.0003529017 0.1660466 0.08398466 0.08245742 
30.60000000000000142 0.0006626769 0.000500609 0.0003741611 0.1645389 0.08899938 0.07996528 
30.70000000000000284 0.0006830051 0.0004707887 0.0003542716 0.1642741 0.0857334 0.0788684 
30.80000000000000071 0.0006561811 0.0004918931 0.0003399368 0.1650795 0.09302592 0.07880288 
30.90000000000000213 0.0006725066 0.0004567142 0.0003697493 0.1642914 0.08441118 0.07641755 
31 0.0006311347 0.0004817471 0.0003700608 0.1637831 0.08983714 0.0754085 
31.10000000000000142 0.0006676161 0.0004935205 0.0003422038 0.1639944 0.08716999 0.0790638 
31.20000000000000284 0.0006599878 0.0004628316 0.0003427661 0.1667788 0.08429916 0.07848811 
31.30000000000000071 0.0006589282 0.0004909102 0.0003561133 0.1658144 0.08635766 0.07664981 
31.40000000000000213 0.0006922321 0.0004611218 0.0003554664 0.1683339 0.08561888 0.08115279 
31.5 0.0006684312 0.0004937725 0.000345543 0.165639 0.08585892 0.06946425 
31.60000000000000142 0.0006891438 0.0004691716 0.0003830547 0.1664023 0.0854455 0.07892366 
31.70000000000000284 0.0006696242 0.0004793605 0.0003526665 0.1658169 0.08959663 0.07757116 
31.80000000000000071 0.0006781426 0.0004912166 0.0003612145 0.1662379 0.08315376 0.07447031 
31.90000000000000213 0.0006743247 0.0004692899 0.0003634444 0.1666467 0.08732133 0.07578054 
32 0.0006836383 0.0004637704 0.0003749146 0.1674607 0.085121 0.07879211 
32.10000000000000142 0.0006480394 0.0004674594 0.0003606049 0.1677453 0.08650597 0.07639188 
32.20000000000000284 0.0006686349 0.000462223 0.0003795988 0.1637348 0.08625878 0.07843875 
32.30000000000000426 0.0006613517 0.0004942547 0.0003924768 0.1709462 0.09104991 0.08166909 
32.39999999999999858 0.000663794 0.0004483583 0.0003588291 0.1666008 0.08688141 0.08167373 
32.5 0.000672106 0.0005025162 0.0003690219 0.173369 0.08587263 0.07762565 
32.60000000000000142 0.0006485966 0.000483951 0.0003661695 0.165652 0.07996053 0.08017196 
32.70000000000000284 0.000662618 0.0004621944 0.0003940009 0.1737494 0.08757246 0.07718933 
32.80000000000000426 0.0006735262 0.0004717704 0.0003768678 0.1659571 0.07882638 0.08218811 
32.89999999999999858 0.0006536667 0.0004572471 0.0003661833 0.1721222 0.08493212 0.08292598 
33 0.000628863 0.0004763176 0.0003596846 0.1698823 0.08154611 0.0762447 
33.10000000000000142 0.0006756625 0.0004790032 0.0003755213 0.1730035 0.08158641 0.07483267 
33.20000000000000284 0.0006811966 0.0004774492 0.0003821039 0.1745485 0.08749046 0.08011705 
33.30000000000000426 0.000637826 0.0004903864 0.000380118 0.1745254 0.08709972 0.07758997 
33.39999999999999858 0.0006888567 0.0004722075 0.0003732152 0.1731817 0.0895376 0.07945423 
33.5 0.0006567831 0.0004691332 0.0003797046 0.175619 0.08725263 0.07908319 
33.60000000000000142 0.0006542562 0.0004944208 0.0003948085 0.1723071 0.08087313 0.07359371 
33.70000000000000284 0.0006893409 0.0004431129 0.0003743897 0.17652 0.09004942 0.07672849 
33.80000000000000426 0.0006450954 0.0004764638 0.0003603756 0.1710869 0.08922056 0.07203812 
33.89999999999999858 0.0006614042 0.0004887533 0.0003723364 0.1776305 0.0776414 0.07397037 
34 0.0006821732 0.0004500543 0.000368772 0.1715758 0.07829025 0.07540337 
34.10000000000000142 0.0006705619 0.000473069 0.000372803 0.1756078 0.08607154 0.0766142 
34.20000000000000284 0.0006769958 0.0004922126 0.0003757258 0.1745183 0.08483003 0.07257579 
34.30000000000000426 0.0006724479 0.000460326 0.0003637476 0.1748937 0.08507476 0.07407567 
34.39999999999999858 0.0006443001 0.0004549669 0.0003462177 0.175531 0.08873327 0.07576947 
34.5 0.000645712 0.0004727306 0.0003645803 0.1743938 0.08779528 0.07441307 
34.60000000000000142 0.0006524147 0.000471427 0.0003723979 0.1758528 0.0846128 0.07254944 
34.70000000000000284 0.0006371722 0.000466026 0.0003780742 0.1781894 0.08518609 0.07438477 
34.80000000000000426 0.00067314 0.0004551066 0.0003538062 0.1765661 0.08459443 0.06752597 
34.89999999999999858 0.0006846129 0.0004720135 0.000347839 0.1731479 0.08704904 0.07742641 
35 0.0006741208 0.0004753064 0.0003738519 0.1839395 0.08698981 0.08109379 
35.10000000000000142 0.000699227 0.0004502634 0.0003631033 0.1736094 0.08294428 0.07094287 
35.20000000000000284 0.0006770346 0.0004616771 0.0003350857 0.1775328 0.08179469 0.07268281 
35.30000000000000426 0.000667755 0.0005111762 0.0003489192 0.1771033 0.08295496 0.07982533 
35.39999999999999858 0.0006811672 0.0004723173 0.0003914933 0.1781694 0.08694245 0.07931562 
35.5 0.0006529582 0.0004669974 0.0003619384 0.181493 0.08365883 0.07334095 
35.60000000000000142 0.0006503939 0.0004846833 0.0003585988 0.1756464 0.07956147 0.07104609 
35.70000000000000284 0.0006747401 0.0004825919 0.0003634379 0.1831148 0.08262696 0.07240407 
35.80000000000000426 0.0006710441 0.0004694443 0.0003742834 0.1815912 0.07584141 0.07397098 
35.89999999999999858 0.0006543062 0.0004771945 0.0003614476 0.1810346 0.08020283 0.07430966 
36 0.0006617337 0.0004649812 0.0003443531 0.1800551 0.08446179 0.08075627 
36.10000000000000142 0.0006588983 0.0004724042 0.0003691437 0.1816774 0.08596936 0.07602498 
36.20000000000000284 0.0006980132 0.0005017232 0.0003571749 0.1825455 0.08474791 0.06803082 
36.30000000000000426 0.0007162989 0.0004722214 0.0003667514 0.1772478 0.08346488 0.07144337 
36.39999999999999858 0.000694216 0.0004555832 0.0003577998 0.1851293 0.08481329 0.07561049 
36.5 0.0006829192 0.0005065567 0.0003303388 0.1797432 0.08808275 0.07200201 
36.60000000000000142 0.0006738654 0.0004745734 0.000343357 0.1819192 0.08425159 0.07605814 
36.70000000000000284 0.0006910373 0.0004497056 0.0003665003 0.1867699 0.08253498 0.07939068 
36.80000000000000426 0.0006503304 0.0004755654 0.0003723382 0.1810098 0.0799758 0.07305278 
36.89999999999999858 0.0006798592 0.0004959345 0.0003401004 0.1847149 0.08415806 0.07385566 
37 0.0006668616 0.0004398873 0.0003380105 0.1845704 0.08601786 0.0715038 
37.10000000000000142 0.0006063603 0.0004352987 0.0003461384 0.1822096 0.08169408 0.07428366 
37.20000000000000284 0.0006610444 0.0004730471 0.0003447067 0.1844559 0.08473839 0.0703284 
37.30000000000000426 0.0007071084 0.0005106417 0.0003661617 0.1845617 0.08209647 0.08007205 
37.39999999999999858 0.0006762184 0.0004535269 0.0003230334 0.1867646 0.08689153 0.072134 
37.5 0.0006647222 0.0004490798 0.0003507872 0.1832996 0.0842245 0.07320159 
37.60000000000000142 0.000668865 0.0004835058 0.0003542151 0.1852261 0.08084318 0.07228972 
37.70000000000000284 0.0007006983 0.00045457 0.0003575703 0.1860962 0.08763402 0.07273589 
37.80000000000000426 0.000681398 0.0004551999 0.0003632567 0.1835857 0.08500129 0.07492392 
37.89999999999999858 0.0006913583 0.0004700953 0.0003556762 0.1892792 0.08050445 0.0731232 
38 0.0006863931 0.0004838929 0.0003474821 0.187201 0.08337017 0.07064688 
38.10000000000000142 0.0006933627 0.0004956639 0.0003464906 0.1831757 0.08322247 0.07155035 
38.20000000000000284 0.0006735187 0.000472443 0.0003497036 0.1903822 0.0852599 0.07259048 
38.30000000000000426 0.000661712 0.0004543213 0.0003762789 0.1839972 0.08498578 0.08000714 
38.40000000000000568 0.0006613648 0.0004717882 0.0003657528 0.1861759 0.08341571 0.08147632 
38.5 0.0006632454 0.0004817691 0.0003371955 0.1907654 0.0844827 0.07946204 
38.60000000000000142 0.0006662324 0.0004657327 0.000342391 0.1878753 0.0804189 0.07577504 
38.70000000000000284 0.000664046 0.0004897795 0.0003377965 0.1877527 0.08005997 0.0690749 
38.80000000000000426 0.0006548543 0.0004894187 0.0003347026 0.1899678 0.08648847 0.06325073 
38.90000000000000568 0.0006738683 0.0004915803 0.0003435911 0.1878242 0.08441958 0.07216486 
39 0.0006974472 0.0004986791 0.0003292213 0.1913297 0.08403549 0.07412633 
39.10000000000000142 0.0006699998 0.0004503722 0.0003381451 0.1903489 0.08463161 0.07447442 
39.20000000000000284 0.0006636701 0.0004520091 0.0003460475 0.1925979 0.08410787 0.06881732 
39.30000000000000426 0.0006980087 0.0004902778 0.0003441806 0.1903095 0.08534731 0.06649939 
39.40000000000000568 0.0006902694 0.0004842831 0.0003473533 0.1878379 0.07769706 0.07194826 
39.5 0.0006573465 0.0004544895 0.00034787 0.1903304 0.08556033 0.07341521 
39.60000000000000142 0.0006956091 0.0004646235 0.0003532924 0.1958811 0.07997449 0.06799081 
39.70000000000000284 0.0006807559 0.0004738509 0.000357021 0.1908716 0.08193047 0.0737006 
39.80000000000000426 0.0006739553 0.0004697009 0.0003543574 0.1904412 0.08746455 0.07324614 
39.90000000000000568 0.0006864438 0.0004833411 0.0003480796 0.1955659 0.07729499 0.07556369 
40 0.0006793455 0.0004831132 0.000337654 0.1925002 0.08237795 0.06645133 
40.10000000000000142 0.0006761073 0.0004700583 0.0003495913 0.1916238 0.08795261 0.0715928 
40.20000000000000284 0.0007073405 0.0004683786 0.0003646089 0.1951521 0.08236005 0.07224967 
40.30000000000000426 0.0006834871 0.0004651806 0.0003565255 0.1952623 0.08247401 0.07522846 
40.40000000000000568 0.0006575905 0.0004915461 0.0003672919 0.1924169 0.08344065 0.07679453 
40.5 0.0006780948 0.0004915425 0.0003412195 0.1955972 0.08443676 0.07133502 
40.60000000000000142 0.0006816115 0.0004648121 0.0003454337 0.195922 0.07928055 0.0735806 
40.70000000000000284 0.0006496027 0.000457465 0.0003449125 0.1938738 0.08392064 0.07325567 
40.80000000000000426 0.0006595411 0.0004854291 0.0003593413 0.1952897 0.08487371 0.07648628 
40.90000000000000568 0.0006884017 0.0004954077 0.000337605 0.1943165 0.08220827 0.06644122 
41 0.0006822365 0.0004669889 0.0003480058 0.1975832 0.08148089 0.06692412 
41.10000000000000142 0.0006522218 0.0004387464 0.0003488626 0.1959847 0.08070702 0.06815908 
41.20000000000000284 0.0006594842 0.0004746806 0.0003270514 0.193352 0.0756868 0.07038277 
41.30000000000000426 0.0007021905 0.0004785534 0.0003383272 0.196895 0.07835385 0.07142842 
41.40000000000000568 0.0006813102 0.0004806638 0.0003619719 0.1993485 0.07873838 0.07347825 
41.5 0.0006860004 0.0004607343 0.0003447405 0.1956316 0.07961575 0.06539208 
41.60000000000000142 0.0006564692 0.0004741009 0.0003461692 0.1971362 0.08199591 0.06576368 
41.70000000000000284 0.0006776606 0.000476898 0.0003429113 0.2015469 0.08164192 0.06893142 
41.80000000000000426 0.0006623125 0.0004763848 0.0003558728 0.1989596 0.08083006 0.07188624 
41.90000000000000568 0.0006574488 0.0004871056 0.0003534673 0.1957946 0.07775582 0.07218697 
42 0.0006791733 0.0004941213 0.0003579714 0.2045446 0.08015504 0.07465026 
42.10000000000000142 0.0006465135 0.0004991416 0.000326205 0.2010456 0.08205024 0.07639437 
42.20000000000000284 0.0006393636 0.0004815586 0.0003323788 0.1977897 0.0794083 0.06988781 
42.30000000000000426 0.000677796 0.0004694511 0.0003436875 0.1992025 0.07871282 0.06713137 
42.40000000000000568 0.0007016187 0.0004647671 0.0003505481 0.2007358 0.08038165 0.07156624 
42.5 0.0006587455 0.0004735235 0.0003733692 0.2024269 0.08187749 0.07281953 
42.60000000000000142 0.0006417929 0.0004655622 0.0003640017 0.1995908 0.08068716 0.07326569 
42.70000000000000284 0.0006887381 0.0004831075 0.0003396663 0.2030553 0.07332205 0.07344853 
42.80000000000000426 0.0006883493 0.0004828376 0.0003184259 0.2030514 0.07424425 0.07082934 
42.90000000000000568 0.0006980733 0.0004595103 0.0003303815 0.201949 0.07705127 0.06894126 
43 0.0007082808 0.0004713009 0.0003394103 0.2048946 0.07781552 0.07002131 
43.10000000000000142 0.0007019586 0.0004648562 0.0003301381 0.2006861 0.07867722 0.07182308 
43.20000000000000284 0.0006787416 0.0004463229 0.0003539053 0.2028754 0.07753129 0.06899849 
43.30000000000000426 0.0006799324 0.0004664408 0.0003583798 0.2053742 0.07877824 0.0638454 
43.40000000000000568 0.0006955006 0.0004817246 0.0003357941 0.2037341 0.08291333 0.07194557 
43.5 0.0006614757 0.0004846262 0.0003376485 0.2013077 0.07689483 0.06955759 
43.60000000000000142 0.0006671424 0.000464094 0.0003445372 0.2019131 0.07535449 0.06745866 
43.70000000000000284 0.0006438537 0.0004559346 0.0003539464 0.2095339 0.07977432 0.06860322 
43.80000000000000426 0.0006697978 0.0004629411 0.0003530966 0.2069087 0.08123064 0.06863622 
43.90000000000000568 0.0006463417 0.000465597 0.0003440215 0.2017035 0.07883958 0.07370975 
44 0.0006638368 0.0004838416 0.0003422363 0.2036904 0.07841298 0.07241551 
44.10000000000000142 0.0006667525 0.0004844971 0.0003362414 0.2088608 0.08206182 0.06982881 
44.20000000000000284 0.0006785557 0.0004555603 0.0003435006 0.2079445 0.08266563 0.0741574 
44.30000000000000426 0.0006910671 0.0004468711 0.0003275002 0.2034118 0.07813946 0.07037473 
44.40000000000000568 0.0006883347 0.0004731248 0.0003367745 0.205596 0.07592843 0.06490791 
44.5 0.0006578314 0.0004886787 0.000353061 0.2077042 0.08024726 0.06408574 
44.60000000000000142 0.0006563312 0.0004856248 0.0003661862 0.2075151 0.07588373 0.07009064 
44.70000000000000284 0.0006894526 0.0004715178 0.0003632231 0.2046913 0.08014507 0.07191819 
44.80000000000000426 0.0007005396 0.0005054658 0.0003560263 0.2059057 0.07714531 0.07113026 
44.90000000000000568 0.0006824094 0.000480031 0.0003510265 0.2069535 0.08136782 0.06854375 
45 0.0006708161 0.0004780133 0.0003440927 0.2092281 0.08009321 0.07036309 
45.10000000000000142 0.0006853162 0.0004656841 0.0003421069 0.2111015 0.08080136 0.06939299 
45.20000000000000284 0.0006965066 0.0004622477 0.0003335551 0.2121471 0.08182945 0.07245853 
45.30000000000000426 0.0006902286 0.0004928919 0.0003532425 0.205914 0.08308803 0.06728146 
45.40000000000000568 0.000673848 0.0004947017 0.0003638915 0.2067904 0.08186461 0.06910906 
45.5 0.0006719146 0.0004952516 0.0003668966 0.2159313 0.08306793 0.06518118 
45.60000000000000142 0.0006651883 0.0004760298 0.000366637 0.2121621 0.08584578 0.06250099 
45.70000000000000284 0.0006500111 0.0004689989 0.000349032 0.2052161 0.08378872 0.06471285 
45.80000000000000426 0.0006748103 0.0004739778 0.0003558196 0.2047826 0.0835352 0.06326581 
45.90000000000000568 0.000676091 0.0004821189 0.0003327575 0.2160375 0.08067918 0.06005808 
46 0.0006703601 0.0004636348 0.0003392319 0.2150187 0.08169346 0.06706144 
46.10000000000000142 0.0006837525 0.0004516653 0.0003411895 0.2064745 0.07861258 0.06665378 
46.20000000000000284 0.0006715583 0.000465322 0.0003498953 0.2077626 0.08071177 0.07449865 
46.30000000000000426 0.0007085987 0.0004639526 0.0003583194 0.2135165 0.08052424 0.07069776 
46.40000000000000568 0.0006918946 0.0004616998 0.0003722374 0.2158478 0.07881616 0.06850678 
46.5 0.0006533032 0.0004598942 0.0003567029 0.2083198 0.08278569 0.06956009 
46.60000000000000142 0.0006668957 0.0004689675 0.0003584993 0.2110947 0.08394836 0.06748876 
46.70000000000000284 0.0006885254 0.0004668027 0.0003571518 0.2124609 0.08191364 0.06115698 
46.80000000000000426 0.0006791863 0.0004656609 0.0003483998 0.2120275 0.08142125 0.06080519 
46.90000000000000568 0.0006706601 0.0004707424 0.0003454002 0.213622 0.08057326 0.06931959 
47 0.000674293 0.0004694235 0.000348839 0.2118786 0.0832831 0.07041468 
47.10000000000000142 0.0006693874 0.0004700436 0.0003565582 0.2159128 0.07952261 0.06616223 
47.20000000000000284 0.0006757624 0.0004748428 0.0003497466 0.2120268 0.07632128 0.06095156 
47.30000000000000426 0.0006741627 0.0004961049 0.0003635518 0.2115074 0.07528296 0.06486526 
47.40000000000000568 0.0006724206 0.0004833242 0.0003772524 0.2177288 0.08718583 0.06928375 
47.5 0.0006625205 0.0004574487 0.000372582 0.2162673 0.08937704 0.07184509 
47.60000000000000142 0.0006903075 0.0004345395 0.000363008 0.2146193 0.08212225 0.06770088 
47.70000000000000284 0.0006693032 0.0004503319 0.0003586499 0.2097892 0.07818425 0.07170554 
47.80000000000000426 0.0006793937 0.0004722618 0.0003637473 0.2145355 0.07847581 0.07599576 
47.90000000000000568 0.0006508451 0.0004845007 0.0003492813 0.2243307 0.08241004 0.07488759 
48 0.0006369452 0.000467533 0.000348669 0.2183845 0.08207499 0.06824459 
48.10000000000000142 0.0006356647 0.0004611212 0.0003632213 0.2132261 0.07233802 0.06355414 
48.20000000000000284 0.000696566 0.0004523727 0.000366557 0.2109406 0.0726054 0.06711045 
48.30000000000000426 0.000694606 0.0004443081 0.0003594483 0.2187773 0.07907383 0.06921281 
48.40000000000000568 0.0006949691 0.0004587674 0.0003530372 0.2229001 0.08328787 0.06489061 
48.5 0.0006523394 0.0004701321 0.0003678645 0.2158186 0.08570459 0.05978244 
48.60000000000000142 0.0006599191 0.0004898629 0.000377126 0.2138806 0.08012836 0.06097092 
48.70000000000000284 0.000639705 0.0004898854 0.0003593907 0.2139616 0.07923706 0.06591052 
48.80000000000000426 0.0006681063 0.0004917832 0.0003502786 0.2190339 0.08045057 0.06758242 
48.90000000000000568 0.0006659801 0.0004908866 0.0003555879 0.2227957 0.08202084 0.06352465 
49 0.0006711731 0.000488362 0.0003851275 0.214413 0.08003691 0.06501567 
49.10000000000000142 0.0006719414 0.00048632 0.0003562623 0.2132929 0.07437445 0.06635032 
49.20000000000000284 0.0006892061 0.0004944872 0.0003522993 0.2192537 0.07402553 0.06856848 
49.30000000000000426 0.000677445 0.0004944423 0.0003365963 0.2216564 0.08011815 0.06736317 
49.40000000000000568 0.0006947038 0.0005007741 0.0003698753 0.2244692 0.08462633 0.06817994 
49.5 0.0007362463 0.0005052829 0.0003570406 0.2201271 0.08687757 0.07053928 
49.60000000000000142 0.0007047671 0.0004841649 0.000361602 0.2180055 0.08250452 0.07004749 
49.70000000000000284 0.0006433071 0.0004668311 0.0003454055 0.2220823 0.0769399 0.0672918 
49.80000000000000426 0.0006321677 0.0004584114 0.0003473814 0.2194957 0.07537446 0.06538179 
49.90000000000000568 0.0006534887 0.0004671197 0.0003658888 0.2182884 0.08063215 0.06418433 
50 0.0006720929 0.0004834568 0.0003750581 0.2225837 0.08253201 0.06968147 
50.10000000000000142 0.00072165 0.0004888354 0.0003693835 0.226895 0.08075982 0.0695358 
50.20000000000000284 0.0006865517 0.0004940104 0.0003596556 0.2251787 0.07626896 0.06554414 
50.30000000000000426 0.0006383945 0.0004796931 0.0003762832 0.2221851 0.07618146 0.06690388 
50.40000000000000568 0.0006401736 0.0004803814 0.0003796117 0.2201749 0.07714625 0.06561862 
50.5 0.0006512183 0.0004616695 0.0003756476 0.2263983 0.08249754 0.0697097 
50.60000000000000142 0.0006616283 0.0004696667 0.0003414033 0.2319252 0.08002677 0.07061783 
50.70000000000000284 0.0006635431 0.0004686944 0.0003440524 0.2245088 0.08444672 0.06643578 
50.80000000000000426 0.0006723709 0.0004795208 0.0003353469 0.2191674 0.08084551 0.05943845 
50.90000000000000568 0.0006880472 0.0004860841 0.0003503099 0.2165461 0.08399505 0.05560103 
51 0.0006585859 0.0004800427 0.0003505761 0.2266562 0.07906036 0.05928091 
51.10000000000000142 0.0006484555 0.0004670895 0.0003432137 0.2340224 0.07276274 0.06580338 
